model	objective	reaction	flux	status	minimum	maximum	fraction_optimum
iJN1463.xml	obj	R_MACCOAT	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MACPD	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAGLIPA160ex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAGLIPA180ex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAGLIPA181d9ex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAGLIPA182d9d12ex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAK	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MALCOAMT	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_MALDt2_2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MALDtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MALEI	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MALS	0.586118	optimal	0.000523	1.375587	1.0
iJN1463.xml	obj	R_MALTT	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MALt2_2pp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MALtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAN1PT	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MAN1PT2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MAN6PI	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MANE	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MANabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MANtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MBCOAi	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MCBTFR1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFR2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFUexs	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFtonex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCBTFtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCCC	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MCITD	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCITL2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCITS	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCOATA	0.586118	optimal	1.133545	1.133545	1.0
iJN1463.xml	obj	R_MCSNAH	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MCSNtex	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MCSNtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MCTP1App	0.586118	optimal	0.001915	0.006555	1.0
iJN1463.xml	obj	R_MCTP1Bpp	0.586118	optimal	0.00116	0.00116	1.0
iJN1463.xml	obj	R_MCTP2App	0.586118	optimal	3.9e-05	3.9e-05	1.0
iJN1463.xml	obj	R_MDDCP1pp	0.586118	optimal	0.001724	0.006364	1.0
iJN1463.xml	obj	R_MDDCP2pp	0.586118	optimal	3.9e-05	3.9e-05	1.0
iJN1463.xml	obj	R_MDDCP3pp	0.586118	optimal	0.0	0.00464	1.0
iJN1463.xml	obj	R_MDDCP4pp	0.586118	optimal	0.0	0.00464	1.0
iJN1463.xml	obj	R_MDDCP5pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MDDEP1pp	0.586118	optimal	0.0	0.00464	1.0
iJN1463.xml	obj	R_MDDEP2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MDDEP3pp	0.586118	optimal	0.0	0.00464	1.0
iJN1463.xml	obj	R_MDDEP4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MDH	0.586118	optimal	3.397224	999999.0	1.0
iJN1463.xml	obj	R_MDH2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MDNTHAep	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_ME2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MECDPDH5	0.586118	optimal	0.001792	0.001792	1.0
iJN1463.xml	obj	R_MECDPS_copy1	0.586118	optimal	0.0	0.001792	1.0
iJN1463.xml	obj	R_MECDPS_copy2	0.586118	optimal	0.0	0.001792	1.0
iJN1463.xml	obj	R_MELIBt3ipp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MEOHtex	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MEOHtrpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MEPCT	0.586118	optimal	0.0	0.001792	1.0
iJN1463.xml	obj	R_MEPCT_1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_METAT	0.586118	optimal	0.003229	0.003229	1.0
iJN1463.xml	obj	R_METDabcpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_METDtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METGL	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METNA	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METOX1s	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METOX2s	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METS	0.586118	optimal	0.074348	0.074348	1.0
iJN1463.xml	obj	R_METSOXR1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METSOXR2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METTRS	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_METtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MG2tex	0.586118	optimal	0.004129	0.004129	1.0
iJN1463.xml	obj	R_MG2tpp	0.586118	optimal	0.004129	0.004129	1.0
iJN1463.xml	obj	R_MG2uabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MGCH	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MI1PP	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MICITDr	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLDCP1App	0.586118	optimal	0.000191	0.000191	1.0
iJN1463.xml	obj	R_MLDCP1Bpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLDCP2App	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLDCP2Bpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLDCP3App	0.586118	optimal	0.00116	0.00116	1.0
iJN1463.xml	obj	R_MLDEP1pp	0.586118	optimal	0.0	0.00116	1.0
iJN1463.xml	obj	R_MLDEP2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLTGY1pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLTGY2pp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MLTGY3pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MLTGY4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MMETt2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MMETtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MMSAD3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MMTSAO	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MN2t3pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MNabc_1	0.586118	optimal	0.001651	0.001651	1.0
iJN1463.xml	obj	R_MNtex	0.586118	optimal	0.001651	0.001651	1.0
iJN1463.xml	obj	R_MOADSUx	0.586118	optimal	0.000784	0.000784	1.0
iJN1463.xml	obj	R_MOAT2_kt	0.586118	optimal	0.005097	0.005097	1.0
iJN1463.xml	obj	R_MOAT_kt	0.586118	optimal	0.005097	0.005097	1.0
iJN1463.xml	obj	R_MOBDabc	0.586118	optimal	0.0	0.001913	1.0
iJN1463.xml	obj	R_MOBDabcpp	0.586118	optimal	0.0	0.001913	1.0
iJN1463.xml	obj	R_MOBDtex	0.586118	optimal	0.0	0.001913	1.0
iJN1463.xml	obj	R_MOCOS	0.586118	optimal	0.000261	0.000261	1.0
iJN1463.xml	obj	R_MOGDS	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_MOHMT	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_MOTH1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MOTS1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MPTAT	0.586118	optimal	0.000392	0.000392	1.0
iJN1463.xml	obj	R_MPTG	0.586118	optimal	0.007754	0.007754	1.0
iJN1463.xml	obj	R_MPTG2	0.586118	optimal	3.9e-05	3.9e-05	1.0
iJN1463.xml	obj	R_MPTS	0.586118	optimal	0.000392	0.000392	1.0
iJN1463.xml	obj	R_MPTSS	0.586118	optimal	0.000784	0.000784	1.0
iJN1463.xml	obj	R_MSO3abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MSO3tex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MSULR	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MTHFC	0.586118	optimal	0.56041	0.708648	1.0
iJN1463.xml	obj	R_MTHFD	0.586118	optimal	0.56041	0.708648	1.0
iJN1463.xml	obj	R_MTHFR2	0.586118	optimal	0.074479	0.074479	1.0
iJN1463.xml	obj	R_MTI	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MTOLDOX	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_MTRI	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MTSOXINACT	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MTSOXINtex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MTSOXINtpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MUCCYCI	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MUCCY_kt	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MUCLI	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MXMO	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_MXYLt5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_MXYLt6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_M_XYLtpp	0.586118	optimal	-0.0	-0.0	1.0
iJN1463.xml	obj	R_M_Xylt1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_N2ONEtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_N2ONEtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NACHY	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NACODA	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NACt1pp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NACtex	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NADDP	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NADH16pp	0.586118	optimal	13.878114	13.878114	1.0
iJN1463.xml	obj	R_NADH5	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NADHPO	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NADK	0.586118	optimal	0.000261	0.000261	1.0
iJN1463.xml	obj	R_NADN	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NADPHQR2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NADS1	0.586118	optimal	0.001334	0.001334	1.0
iJN1463.xml	obj	R_NADTRHD	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_NAMNPP	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_NAt3_1p5pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NAt3_2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NAt3pp_copy1	0.586118	optimal	-999999.0	999999.0	1.0
iJN1463.xml	obj	R_NAt3pp_copy2	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_NAtex	0.586118	optimal	0.002064	0.002064	1.0
iJN1463.xml	obj	R_NBAHH_ir	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NCBMPTSabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NCBMPTStex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NDP8	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NDPK1	0.586118	optimal	-999999.0	999999.0	1.0
iJN1463.xml	obj	R_NDPK2	0.586118	optimal	0.25445	0.25445	1.0
iJN1463.xml	obj	R_NDPK3	0.586118	optimal	0.075184	0.075184	1.0
iJN1463.xml	obj	R_NDPK4	0.586118	optimal	0.006362	0.006362	1.0
iJN1463.xml	obj	R_NDPK5	0.586118	optimal	-3.460699	0.010212	1.0
iJN1463.xml	obj	R_NDPK6	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NDPK7	0.586118	optimal	0.010087	0.010087	1.0
iJN1463.xml	obj	R_NDPK8	0.586118	optimal	0.006332	0.006332	1.0
iJN1463.xml	obj	R_NFMLDF	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NFORGLUAH2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NH4t3pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NH4tex	0.586118	optimal	6.238732	6.238732	1.0
iJN1463.xml	obj	R_NH4tpp	0.586118	optimal	6.238732	6.238732	1.0
iJN1463.xml	obj	R_NI2abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NI2t3pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NI2t4pp	0.586118	optimal	0.0	0.092905	1.0
iJN1463.xml	obj	R_NI2tex	0.586118	optimal	0.001651	0.001651	1.0
iJN1463.xml	obj	R_NI2tpp	0.586118	optimal	0.001651	0.094556	1.0
iJN1463.xml	obj	R_NI2uabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NITR	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NMNAT	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NMNDA	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NMNN	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NMTHDA	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NNATr	0.586118	optimal	0.001334	0.001334	1.0
iJN1463.xml	obj	R_NNDMBRT	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_NNDPR	0.586118	optimal	0.001334	0.001334	1.0
iJN1463.xml	obj	R_NO2t2rpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_NO2tex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NO3abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NO3t2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NO3tex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NODOx	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NODOy	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NONAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NOtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NOtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD10	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD10pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD11	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD11pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD12	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD12pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD1pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD2	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_NTD2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD3	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD3pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD4	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD5pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD6pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD7	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD7pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD8	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD8pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTD9	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTD9pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTP1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTP10	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTP3	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTP5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP10	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_NTPP11	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP3	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP4	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP7	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP8	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPP9	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPTP1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTPTP2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_NTRIR2x	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_O2tex	0.586118	optimal	11.42287	11.42287	1.0
iJN1463.xml	obj	R_O2tpp	0.586118	optimal	11.420718	11.420718	1.0
iJN1463.xml	obj	R_OAADC	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OAAt2_2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OAAtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OARGDC	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OARGabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OARGtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OBDHc	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OCAALD	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OCBT	0.586118	optimal	0.207633	999999.0	1.0
iJN1463.xml	obj	R_OCBT2i	0.586118	optimal	0.0	999998.792367	1.0
iJN1463.xml	obj	R_OCDCAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OCDCEAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OCOAT1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OCOAT4	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OCTAtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OCTDPS	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OGMEACPD	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OGMEACPR	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OGMEACPS	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OHCUDC2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OHPBAT	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OHPHM	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OIVD1r	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OIVD2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OIVD3	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OMAHY	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OMAIS	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OMBZLM	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OMCDC	0.586118	optimal	0.368533	0.368533	1.0
iJN1463.xml	obj	R_OMMBLHX	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OMPDC	0.586118	optimal	0.194378	0.194378	1.0
iJN1463.xml	obj	R_OMPHHX	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OP4ENH	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OP4ENH2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OPAH	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OPHBDC	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OPHHX	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OPMEACPD	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OPMEACPR	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_OPMEACPS	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_ORN5O	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_ORNCD	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_ORNDC	0.586118	optimal	0.0195	0.0195	1.0
iJN1463.xml	obj	R_ORNabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_ORNtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OROTt2_2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OROTtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_ORPT	0.586118	optimal	-0.194378	-0.194378	1.0
iJN1463.xml	obj	R_OSKTabcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OSKTpp	0.586118	optimal	0.005097	0.005097	1.0
iJN1463.xml	obj	R_OXAtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OXCOAHDH	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXDHCOAT	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXFOtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_OXOADLR	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXOAEL	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXPTNDH	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXYLt5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_OXYLt6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_O_XYLtppi	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_O_Xylt1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_P5CD	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_P5CR	0.586118	optimal	0.154313	0.154313	1.0
iJN1463.xml	obj	R_PA120abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PA160abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PA161abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PA180abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PA181abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PACALDtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PACALtabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PACCOAE	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PACCOAL	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PACt1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PACt3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PALDO2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PALDP	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PALGSKT	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PANTS	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_PAPA120	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA140	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA141	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA160	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA161	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA180	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPA181	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPPT3	0.586118	optimal	0.015546	0.015546	1.0
